java.exe,91.28131792974644,0.5705560643851438,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,96.43136420268266,0.6030069038742524,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,101.89898390849676,0.6369882177386763,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,116.9282422740936,0.730801514213085,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,120.103976602873,0.7506737674300705,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,122.04002668764691,0.7627979941220218,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,124.38547866781771,0.777433155335975,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,134.18051466983601,0.8422630933278491,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,138.7451544942141,0.8673246112236382,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,155.92472935712902,0.9748165224274279,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,178.88567117279774,1.1191593869493581,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,198.91958074567577,1.2207924509351438,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,207.0310949348472,1.2940878253154808,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,216.52003606180247,1.3534415346831798,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,231.3618113164232,1.446178716362445,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,251.87399413158735,1.5751929234691069,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,309.8445372825949,1.9365283580162183,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,302.6206982311064,1.8913793639444152,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,306.69176006944525,1.9168235004340328,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,308.05388226347594,1.9253367641467247,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,342.24085362208285,2.119587441501204,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,338.27309880407773,2.114206867525486,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,338.27309880407773,2.114206867525486,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,339.3826927261814,2.1211418295386335,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,348.0604824342195,2.1753780152138718,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,348.7951101343709,2.179969438339818,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,348.7951101343709,2.179969438339818,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,348.8065886921857,2.1800411793261607,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,349.2045120297677,2.182528200186048,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,349.43790937200333,2.1842978111825064,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,361.14603834316586,2.2573301352795867,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,370.30975366536654,2.3152968522446558,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,408.4109132388425,2.553524754227338,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,419.34232646453245,2.620985195051785,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,424.37758715932,2.652479488056321,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
java.exe,434.2606254379189,2.7146310958913937,<bound method Process.cpu_percent of psutil.Process(pid=19476, name='java.exe', status='running', started='14:03:01')>
