java.exe,97.89679341704709,0.6121180091398016,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,107.02989925174151,0.6696303665246992,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,116.68719255998144,0.7293906081483412,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,119.96623390909461,0.7498367892560699,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,122.0821147329681,0.7630610444052791,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,125.74377467591007,0.7859464190486667,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,132.03402435845624,0.8253083068888086,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,146.04169107853008,0.9130714468482989,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,166.8064021656212,1.0436161283302765,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,190.1193530876125,1.1884372660944924,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,193.7465773571099,1.2110595904546226,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,202.44349799483942,1.2654153444404321,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,219.80290359685392,1.3738638021287943,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,232.86550239017055,1.4567007276927382,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,269.46679707583735,1.6843348773587836,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,304.8781479346966,1.9054884245918537,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,304.87049556282,1.905440597267625,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,306.90220029605115,1.9181387518503197,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,310.0128894638796,1.9375805591492476,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,336.4671390412056,2.102919619007535,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,336.47096522714395,2.1029435326696495,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,336.47096522714395,2.1029435326696495,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,337.4657735710989,2.1091610848193683,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,341.6095329422653,2.1350595808891577,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,341.659273359463,2.1353704584966438,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,341.659273359463,2.1353704584966438,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,341.885018329822,2.1367813645613873,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,342.4283367330589,2.1401771045816185,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,354.9590956809535,2.2186139163165306,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,360.47645580396534,2.2531452444095836,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,378.81919119212,2.3690308510154936,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,412.63502251471283,2.57916020001387,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,418.72248434252975,2.6171590091134966,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,437.15704819320325,2.732279378531749,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,421.2515932477384,2.632822457798365,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,421.2515932477384,2.632822457798365,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,425.7817973986718,2.6612318883901565,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,431.475162074845,2.6968393312783525,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,453.1466792293105,2.8321667451831907,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,453.27294336527405,2.8329558960329626,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,453.27294336527405,2.8329558960329626,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,453.27294336527405,2.8329558960329626,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,453.3800765715461,2.8336254785721633,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,454.5164537952178,2.840727836220111,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,459.5172788165607,2.8719829926035043,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,459.5172788165607,2.8719829926035043,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,459.5172788165607,2.8719829926035043,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,476.4175421059806,2.978661839295408,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,513.8950333715154,3.212824418718658,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,536.3241353417621,3.3521454141965847,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,542.132285596084,3.388446353286096,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,548.116440403567,3.4258473208328653,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,562.8128205925327,3.5181301429319585,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,576.189166632789,3.602617111181789,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,592.4466306845763,3.7030066647376314,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,595.3507058117373,3.7209658249854725,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,599.7661243845222,3.748562191065378,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,597.4780651934257,3.73423790745891,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
java.exe,152.2668956001253,0.6954332079460317,<bound method Process.cpu_percent of psutil.Process(pid=18796, name='java.exe', status='running', started='16:04:07')>
