java.exe,86.03944319429132,0.5377465199643208,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,88.10558360096707,0.5506838111681585,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,93.04901583323569,0.5816998309304089,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,98.01540518113404,0.6127875916790021,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,113.83285785001827,0.7114792752247286,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,118.6500259463234,0.7416344031508642,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,119.36552271678332,0.7461062579662386,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,122.05533143140008,0.7629653897568219,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,126.16465512912181,0.7886247492054685,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,132.99439702896663,0.831501945376413,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,152.4008121079654,0.9529355215928412,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,179.7159535214063,1.1242529969797044,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,191.6689583926193,1.1981462129128992,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,198.58670256904475,1.2413342866913295,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,212.24618636873433,1.3269212833984183,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,227.21805194525686,1.4203758749411126,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,254.09700816173287,1.5890867611575168,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,269.5624517242946,1.6849566325737557,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,301.5034519371262,1.8843965746070386,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,305.37555210667404,1.908597200666713,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,307.26186177425024,1.920386636089064,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,307.6023923227579,1.922514952017237,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,333.9303777641204,2.0870648610257527,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,333.9303777641204,2.0870648610257527,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,333.8959420906758,2.086849638066724,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,334.4163033782831,2.0950520241719297,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,340.5994198545571,2.1287463740909818,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,340.64916027175485,2.129057251698468,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,340.6606388295697,2.1291289926848105,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,341.22308816249813,2.1326443010156133,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,349.2542524469655,2.183054300752563,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,355.0432717715958,2.2191639305451596,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,360.68689603057123,2.2546278914606703,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,383.86593044472244,2.400333834723116,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,411.68230221607905,2.57315787082318,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,417.45984298289454,2.6092196732915482,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,435.6610094913325,2.7229291366450568,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,407.5002809855298,2.5468767561595613,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,419.54128813332346,2.6222765328059574,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,425.6746641923998,2.6605383921888413,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,430.8706246965954,2.6930370590021786,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,453.2805957371506,2.833003723357191,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,453.68234526067084,2.8355146578791928,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,453.68234526067084,2.8355146578791928,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,453.68234526067084,2.8355146578791928,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,453.7359118638069,2.8358972764730215,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,455.0712507562696,2.844195317226685,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,459.7430237869197,2.8733938986682483,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,459.7430237869197,2.8733938986682483,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,459.7430237869197,2.8733938986682483,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,470.8007011485732,2.942719605137611,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,500.61816816565477,3.130274457100086,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,534.3574757694819,3.339853791869833,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,540.6056374067068,3.3788569747782606,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,545.728900378075,3.41092519567354,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,554.4946923626937,3.4655918272668362,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,571.1424273801866,3.5696401711261663,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,591.0998132342988,3.694445573700711,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,595.2856606507863,3.7205832063916437,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,597.3938891027833,3.7337835478787387,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,599.4753342532122,3.746720839082576,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
java.exe,350.9109909582443,1.8748550234234318,<bound method Process.cpu_percent of psutil.Process(pid=24316, name='java.exe', status='running', started='13:55:54')>
