java.exe,86.0815312396125,0.5380095702475781,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,89.90771717790089,0.561947146023995,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,94.34226668037716,0.5896630804144716,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,99.9093672205868,0.624553113439239,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,116.73310679124091,0.7295819174452557,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,121.67271283757124,0.7512237816586994,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,121.43548930939735,0.759019635507962,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,123.6623295254812,0.7729373868584861,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,129.33656327196292,0.8096448582039405,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,141.99358635582092,0.8900904175564541,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,164.4724287432653,1.031731038259468,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,177.37432772717384,1.109354785482494,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,117.32233942573731,0.733408103383544,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
java.exe,128.00122437950026,0.8004141846278198,<bound method Process.cpu_percent of psutil.Process(pid=25896, name='java.exe', status='running', started='14:35:05')>
