java.exe,181.12398994669647,1.1323119011122245,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,199.7498630942844,1.248795349270992,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,225.93245346999194,1.4130104670099075,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,233.83735361849577,1.4616986830746275,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,244.8452905629515,1.5304026343290185,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,258.42825064387534,1.6153917894832497,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,292.35504135867865,1.8272190084917415,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,292.87540264628586,1.8304712665392866,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,293.7056849948944,1.83566053121809,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,296.3189699907454,1.8519935624421588,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,304.16265116423665,1.901016569776479,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,333.81559218597175,2.0863474511623235,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,331.3285713260843,2.0722383905148853,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,331.55814248238164,2.0722383905148853,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,331.55814248238164,2.0722383905148853,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,336.82297433346645,2.1051675032462795,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,338.10857280873137,2.113178580054571,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,338.10857280873137,2.113178580054571,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,338.10857280873137,2.113178580054571,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,338.621281724462,2.1202331103782903,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
java.exe,376.9864481276798,2.3573848975658285,<bound method Process.cpu_percent of psutil.Process(pid=452, name='java.exe', status='running', started='18:22:51')>
