java.exe,85.73334831922824,0.5358334269951766,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,86.29579765215664,0.539348735325979,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,86.30345002403322,0.5392291670154076,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,88.12088834472021,0.55080337947873,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,95.10367768209656,0.5944218991752178,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,100.05476228624175,0.6254618325995825,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,113.91320775472235,0.7119814621291289,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,117.93835536180175,0.7371386346733753,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,119.75196749655045,0.7485215378397833,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,122.00176482826404,0.76423281384888,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,139.23873248025328,0.8708877468786692,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,158.26635515136152,0.9896908202625242,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,162.5937714475657,1.0164262945063145,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,177.97886510542338,1.1127983528269536,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,205.6230585095571,1.2858854392102752,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,213.97179622690243,1.337419381066597,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,224.78459768850541,1.4050233038637303,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,238.72339306169008,1.4923081705809347,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,254.7857216306248,1.5927933787852337,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,295.2132022545801,1.8451542550774684,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
java.exe,299.27661172104234,1.8749028507476606,<bound method Process.cpu_percent of psutil.Process(pid=22844, name='java.exe', status='running', started='19:58:17')>
