java.exe,87.96018853531211,0.5498229193320435,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,92.39473803778837,0.5776345083709774,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,98.08810271396152,0.6131223829486024,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,109.09221347247896,0.67680446515899,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,119.69074852153786,0.7388365046834907,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,120.09249804505812,0.7506020264437275,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,121.82193408916447,0.761387088057278,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,132.58116894763148,0.8287997015574968,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,137.80391275339514,0.861298368370834,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,146.78014496461975,0.9175911289879021,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,162.11167201934137,1.0143936332265986,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,185.69628214295108,1.1607691590282445,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,194.2325029712725,1.2144792441369678,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,208.00294616317245,1.3061163973589751,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,221.5476443847134,1.384768432052916,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,241.93738924985234,1.5131130566203779,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,292.04894648361557,1.8253059155225972,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,291.58215179914436,1.8223884487446522,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,293.8166443871048,1.836354027419405,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,295.8330443765828,1.8489565273536426,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,305.3640735488592,1.9146951845058602,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,323.829246887039,2.023932793043994,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,323.829246887039,2.023932793043994,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,323.829246887039,2.023932793043994,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,336.8344528912813,2.105215330570508,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,336.98750032881287,2.1061718770550804,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,336.98750032881287,2.1061718770550804,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
java.exe,336.98750032881287,2.1061718770550804,<bound method Process.cpu_percent of psutil.Process(pid=20024, name='java.exe', status='running', started='19:38:44')>
